85.3534	86.7085
85.3579	86.7397
85.3851	86.6834
85.4280	86.5727
85.5806	86.6631
85.7058	87.0697
85.8211	86.8843
85.8730	86.8017
85.8932	86.6765
86.0017	87.3072
86.0463	87.0063
86.2368	87.3568
86.9197	87.5158
86.9449	87.1960
87.3388	87.5372
87.8064	88.3684
87.8922	88.3584
87.8974	88.2207
87.9709	88.3128
88.0228	88.6203
88.2475	88.6666
88.9071	88.9890
89.4770	89.7263
89.5198	89.7279
89.5650	89.8876
89.6594	89.8396
89.7105	90.2790
89.8953	90.8132
90.0629	91.2141
90.0648	91.5724
90.1121	91.6624
90.2138	90.9606
90.3093	91.8820
90.5464	91.7346
90.5611	91.4512
90.5772	91.5514
90.6653	91.2146
90.6999	91.8882
90.7233	91.4822
91.3460	92.4723
91.5494	92.5989
91.5573	92.1720
91.7984	92.3808
91.8205	92.9917
92.3148	92.9089
92.3562	93.0474
92.4263	93.6129
92.4343	93.6182
92.4798	93.2309
92.5057	93.3067
92.7271	93.2703
93.2479	93.8162
93.2682	94.1399
93.3189	94.1025
93.6321	94.5202
93.7765	94.8596
94.0945	94.7268
94.1617	95.4030
94.1745	95.4222
94.2768	95.5239
94.3709	94.8069
94.3941	94.8479
94.5688	95.0748
94.8015	95.7403
94.9481	95.5215
95.1529	95.8352
95.3864	95.7404
95.7438	95.8786
95.9583	96.2208
96.0241	96.1491
96.3943	96.4447
96.7685	96.8292
97.1002	97.2464
97.5420	97.6787
97.5429	97.6961
97.8952	98.0367
98.2188	98.2824
98.2907	98.4115
98.3229	98.4635
98.5921	98.7027
98.9404	99.2852
99.0354	99.3456
99.0444	99.3359
99.0732	99.8391
99.1359	99.8426
99.3252	99.5548
99.5928	99.9892
99.6117	100.3855
99.6252	100.2840
99.7998	100.3491
99.9054	100.3712
100.0293	100.5734
100.4683	101.1230
100.4708	101.2187
100.6571	101.2950
100.7410	101.2571
100.8827	101.2235
100.9234	101.2901
101.2231	101.5554
101.3132	101.7882
101.4283	102.1871
101.5984	101.8976
101.6925	102.4674
101.7179	102.0451
101.8458	102.3910
101.8715	102.7436
101.9873	102.6558
102.1886	102.9162
102.5621	102.8029
102.6890	102.9251
102.8221	103.0063
102.9595	103.3499
103.1046	104.1216
103.1548	104.2220
103.2396	103.5424
103.2520	104.3927
103.2673	104.0402
103.5360	104.2015
103.5602	104.0448
103.5673	104.8201
104.2016	104.9510
104.2261	105.7720
104.2461	105.5520
104.2699	105.8501
104.3828	105.4901
104.5247	106.1099
104.5763	105.8937
104.8400	105.5367
105.1019	105.7020
105.2117	106.7068
105.2476	106.7253
105.2733	106.7194
105.6455	106.8565
105.6830	106.8690
106.1089	106.8081
106.1854	106.5903
106.7771	106.9661
106.8464	107.1992
107.0707	107.2743
107.0797	107.3309
107.1495	107.5268
107.3965	107.5197
107.7918	107.9796
108.1745	108.2908
108.6282	108.7843
109.1598	109.2677
109.3647	109.7106
109.4664	109.6110
109.5012	109.7287
109.6775	109.7722
109.9385	110.1122
110.0827	110.5632
110.1211	110.6837
110.2876	111.2064
110.4632	111.3328
110.5614	111.2987
110.5979	111.6520
110.8368	111.9168
110.8680	111.5886
110.8760	111.7640
111.0765	112.0280
111.2266	112.0702
111.8752	112.3333
111.9382	112.3612
112.0133	112.2304
112.3399	112.5994
112.5017	112.6509
112.8605	112.9931
113.1548	113.3241
113.3343	113.4603
113.3826	113.5151
113.5033	113.5668
114.1534	114.4102
114.1552	114.4678
114.3441	114.6169
114.7538	114.9538
114.9706	115.2185
115.0839	115.4696
115.2623	115.4726
115.3844	115.5259
115.4629	115.6024
116.0707	116.1713
116.4878	117.0569
116.5339	117.0028
116.5483	117.1246
116.8233	117.5597
116.9343	117.3697
117.0818	117.6230
117.1220	117.5504
117.7552	117.8657
118.1926	118.2552
118.3823	118.5823
118.9555	119.0451
118.9716	119.1227
119.1334	119.3214
119.1532	119.2584
119.4938	119.5641
119.6350	119.6853
119.8793	120.3226
119.9769	120.5643
120.0042	120.1981
120.0666	120.2914
120.2145	120.6165
120.4246	120.5878
120.9028	121.0183
121.1834	121.3834
121.4508	121.6508
121.7904	121.8446
121.8702	122.1604
122.0199	122.2069
122.0537	122.5733
122.1345	122.7355
122.4344	123.5234
122.4905	124.0560
122.5325	123.4452
122.6031	123.3335
122.6039	123.2934
122.6621	124.1071
122.6873	124.3006
122.7987	124.3760
122.8419	123.5684
123.1525	123.8954
123.2929	124.4344
123.5348	124.5048
123.5968	124.4494
123.7446	124.5411
124.6017	124.7057
125.0268	125.3312
125.1298	125.5551
125.3090	125.8199
125.4807	125.8049
125.5103	125.8079
125.8712	125.9613
125.9307	126.2845
126.0480	126.1929
126.0628	126.2817
126.2848	126.4723
126.4826	126.6458
127.0471	127.1932
127.1031	128.2564
127.1289	128.3602
127.1443	127.6176
127.1520	128.4097
127.4402	128.7931
127.5023	128.8860
127.5317	128.7199
127.6589	128.2627
127.7295	128.4470
128.1589	128.8945
128.1650	128.9416
128.4757	128.9506
128.6769	129.0914
129.1552	129.3268
129.2061	129.3318
129.4033	129.5637
129.4112	129.5963
129.6407	130.1743
129.6660	129.9493
129.6729	130.2030
129.8131	130.0813
130.2135	130.4135
130.4358	130.6358
130.7077	130.9077
130.9227	131.0667
131.1240	131.3240
131.4322	131.9732
131.4353	132.2126
131.4917	131.8036
131.5122	132.3322
131.5224	131.9668
131.9556	132.3675
131.9658	132.4487
132.5205	132.9837
132.5791	133.2675
132.7057	132.8978
132.7707	133.6322
132.9355	133.9092
133.0274	133.3456
133.0716	134.2626
133.0833	134.2790
133.4345	134.8770
133.4407	134.6726
133.6561	134.0661
133.9698	134.9409
133.9747	135.4583
133.9839	135.5354
134.0601	135.3681
134.2937	134.7923
134.3272	135.8410
134.3517	135.8624
134.5541	135.2059
134.8971	136.0613
134.9482	136.0271
135.5203	136.4816
135.5214	136.2784
135.6378	136.5201
135.7416	136.1760
136.0575	136.5839
136.7192	136.7723
136.8610	136.9882
137.1051	137.3538
137.2752	137.5149
137.2972	137.5649
137.6154	138.0558
137.6371	137.8794
137.6927	138.1000
138.1553	138.3553
138.6049	138.7932
138.8192	139.3313
138.9264	139.4788
138.9882	139.6010
139.0528	139.6824
139.0672	139.6628
139.0739	139.5702
139.0890	139.8175
139.2337	139.9221
139.3869	139.8957
139.8618	140.0906
140.2057	140.6240
140.3023	140.7688
140.3170	140.5809
140.5053	140.7543
140.7728	140.8502
140.8187	141.0054
140.8435	141.0122
141.6139	141.7422
141.8093	141.9244
141.8858	142.1051
142.1273	142.4237
142.1397	142.3361
142.1924	142.3585
142.6109	142.7473
142.7156	142.8029
142.9324	142.9847
143.1785	143.2825
143.3719	143.6333
143.4541	143.6511
143.5317	143.8746
143.6436	143.7811
143.8758	144.2824
143.9981	144.6424
144.0026	144.3272
144.1052	144.3301
144.2209	144.8049
144.3741	144.5695
144.4762	144.6759
144.5968	144.9498
144.8858	145.0818
145.1280	145.5233
145.1918	145.3859
145.2026	145.7057
145.4895	146.0950
145.6434	146.2156
145.6456	146.1156
145.7591	146.2986
145.9331	146.1999
146.7154	146.7922
146.7908	147.0746
146.8157	147.2347
146.9177	147.4984
146.9444	147.4786
147.2557	147.6338
147.2802	147.4969
148.2857	148.5779
148.2895	148.7276
148.4638	148.8147
149.3951	150.0166
149.4463	149.7139
149.5075	150.4551
149.5324	150.1530
149.6951	150.6996
149.8675	150.8086
149.9350	150.3966
150.1247	150.6982
150.2660	151.0127
150.4359	150.7253
150.7604	151.2750
150.8564	151.1908
151.0515	151.3492
151.3344	151.6092
151.4323	151.8159
151.5724	151.7871
152.1919	152.2970
152.2477	152.6436
152.3301	152.7276
152.5565	152.6961
153.7795	153.8896
153.8573	153.9548
154.1464	154.4098
154.1607	154.3051
154.1950	154.3518
154.2979	154.8518
154.3617	154.5489
154.4306	154.8554
154.6141	155.0456
154.8684	155.3643
155.0300	155.5008
155.1825	155.5010
155.1838	155.6792
155.5164	155.6542
155.7455	155.9390
155.7625	156.6025
155.8801	157.1437
155.9083	157.2282
155.9130	157.1417
156.0570	157.5186
156.2302	157.7341
156.5706	157.9932
156.6652	157.4800
156.6805	157.9934
156.7429	157.3430
156.8304	157.5727
156.8447	157.8521
157.3622	157.8444
157.4265	157.8132
157.7609	158.2165
157.8325	158.0875
158.0983	158.2163
158.2050	158.5871
158.2687	158.5170
158.4693	158.8540
158.5434	158.7050
158.6296	158.7830
159.0441	159.1221
159.1767	159.2288
159.4988	159.6988
159.7905	159.8730
160.0588	160.2287
160.4329	160.4954
160.9365	161.1433
160.9486	161.0899
161.0695	161.1619
161.2355	161.3083
161.3938	161.6025
161.4284	161.8445
161.5541	161.8763
162.2308	162.6196
162.3275	162.8018
162.3833	162.7018
162.5792	162.9992
162.8300	163.1308
162.9971	163.1800
163.3551	163.5551
163.7932	164.1018
163.8846	164.1135
164.1557	164.3061
164.5746	164.8545
164.6322	165.1883
164.6433	165.1592
164.9023	165.4044
165.1934	165.3473
165.2260	165.3854
165.4503	165.8679
165.5769	166.3347
165.6228	166.4284
165.6256	165.8900
165.6470	165.9185
165.9503	166.9061
165.9743	166.7068
166.2933	167.0362
166.3233	166.8735
166.3647	166.9343
166.6777	167.8926
166.7305	167.3053
166.8316	167.7317
167.0192	167.8093
167.0215	167.8914
167.0416	167.4169
167.1682	168.3826
167.2672	167.6619
167.3491	168.1421
167.6950	168.5084
167.7149	168.4769
167.7929	168.4098
167.9210	168.2315
168.5709	168.7709
168.8139	168.9362
168.9234	169.0171
169.7691	169.9691
170.2179	170.2681
170.5068	170.5853
170.8222	171.0144
171.1360	171.2726
171.1809	171.3811
171.3016	172.1556
171.3964	171.7168
171.4561	172.3476
171.4705	172.0041
171.4747	172.1250
171.5068	172.1172
171.5222	172.1786
171.8580	172.3195
172.1632	172.6451
172.3430	172.5155
172.5097	172.8420
172.5901	172.8623
172.6125	172.8926
173.0960	173.2842
173.3617	173.7945
173.3931	173.5435
173.5688	174.3764
173.6210	174.1082
173.6479	174.5166
173.7219	174.1182
173.9220	174.5432
174.1088	174.5685
174.3010	174.7588
174.6349	174.8166
175.1362	175.2111
175.2804	175.3958
176.1412	176.4857
176.1822	176.5340
176.5959	176.9580
176.6846	177.2514
176.8055	177.5150
176.9729	177.1593
177.0884	177.3193
177.1832	177.4872
177.2800	177.6498
177.3141	177.9860
177.3364	178.0348
177.6741	177.8827
177.7208	178.3365
177.9285	178.1001
178.0151	178.5485
178.1880	178.7474
178.3927	178.8250
178.5464	178.7213
179.0711	179.1382
179.3011	179.3825
179.4811	179.6202
179.5109	179.7944
179.6000	179.7377
179.8820	180.0615
180.0325	180.1103
180.2964	180.3494
180.3543	180.5546
180.5540	181.3362
180.5986	181.6690
180.6625	181.3935
180.7835	181.4396
180.8559	182.2521
180.8918	182.2950
180.9917	181.8750
180.9991	181.5633
181.2356	182.5186
181.3085	181.9032
181.5301	182.6626
181.7678	182.5429
181.9254	182.3738
182.0429	182.5550
182.4253	182.6887
182.5411	182.7468
182.5552	183.0127
182.7702	183.1427
182.8503	183.3054
183.1400	183.3709
183.3998	183.6093
183.5903	183.8804
183.7465	183.9427
183.7987	184.2641
183.9673	184.3116
183.9873	184.1760
184.4229	184.9923
184.4647	185.1575
184.4742	184.9248
184.5186	185.1966
185.0004	185.5001
185.2222	185.5796
185.2812	185.7110
185.6228	185.8669
185.9237	186.0131
186.0456	186.1015
186.1153	186.1952
186.6206	187.1944
186.6470	187.2592
186.7116	187.1430
186.9066	187.3793
186.9220	187.2015
187.1841	187.3759
187.3429	187.5666
187.5682	188.4165
187.5745	188.4672
187.5915	188.5307
187.9367	188.5016
187.9581	188.8035
188.0406	189.1500
188.0543	189.5295
188.1863	188.6114
188.2983	189.6302
188.4667	189.1645
188.5493	189.4996
188.5789	188.9913
188.7613	189.4794
188.7892	189.8353
188.9930	190.0718
189.2328	190.1983
189.5285	189.8975
189.6380	189.9569
189.8333	190.2138
189.8924	190.3370
190.0965	190.4448
190.4447	190.7729
190.5283	190.6741
190.6393	190.7854
190.8229	191.0229
191.2407	191.6461
191.3281	191.5956
191.3510	191.5488
191.4812	191.8816
191.6951	191.9909
191.9086	192.1381
192.2117	192.4117
192.6512	192.8181
192.7373	192.9425
192.7458	193.3938
192.7470	193.0204
192.9092	193.4738
192.9800	193.5399
193.3465	193.5207
193.6850	193.8278
193.9023	194.2582
193.9039	194.2659
193.9536	194.3605
194.9171	195.0960
194.9625	195.8202
194.9706	195.8446
195.0444	195.8870
195.1611	196.1078
195.2614	195.5115
195.6226	195.9856
195.6600	196.0069
195.8080	196.2881
195.8638	196.1340
196.0234	196.4891
196.1041	196.3466
196.3792	196.5249
196.8634	197.0625
197.0975	197.8150
197.1297	197.9144
197.1843	197.8098
197.2807	197.9908
197.2934	197.7440
197.7555	197.9705
197.9037	198.0161
198.3068	198.4226
198.5034	198.6019
198.9215	199.0163
199.1272	199.3175
199.3820	199.5017
199.5258	199.8332
199.6000	200.0697
199.7723	200.3456
199.9446	200.3449
200.0230	200.2561
200.1854	200.4497
200.3956	200.4868
200.6074	200.8247
200.7114	201.2475
200.7368	200.9355
200.8843	201.3193
200.9118	201.1929
201.4653	201.5292
201.5252	201.7204
201.7727	201.9174
201.9127	201.9706
201.9821	202.0510
202.1105	202.3019
202.3084	202.3925
202.4780	202.5756
202.4867	203.0149
202.5635	203.0580
202.6427	203.0244
203.0789	203.2789
203.3309	203.5617
203.3759	203.6688
204.1307	204.2698
204.3048	204.5730
204.4001	204.6361
204.6434	205.0563
204.6805	204.8300
204.8202	204.9754
204.8830	205.0803
205.0086	205.2029
205.3148	205.7187
205.3331	205.6711
205.3409	205.5500
205.8567	205.9212
206.3540	206.4174
206.4064	206.8887
206.4302	206.8091
206.5281	207.0976
206.8273	207.2379
206.9314	207.1963
207.2125	207.4252
207.4279	207.5701
208.2908	208.3432
208.4081	208.5242
208.5149	208.6935
208.5679	208.8013
208.5904	208.9268
208.8403	208.9584
209.1055	209.3055
209.4859	209.7090
209.6658	209.8937
209.7002	209.9984
210.2523	210.3574
210.6302	210.9384
210.6302	210.8314
210.7689	210.9123
211.1156	211.3081
211.1553	211.4635
211.3999	211.6173
211.6502	211.7877
212.0427	212.2035
212.5516	213.3557
212.5774	212.9156
212.5798	213.1107
212.6405	213.1470
212.8030	213.2632
212.9144	213.5440
212.9574	213.3287
213.1506	213.6960
213.3517	213.7562
213.7812	214.9269
213.8168	215.6672
213.8217	214.4406
213.8263	214.9693
213.9901	216.2552
213.9951	215.1524
214.0054	214.9391
214.0101	214.9590
214.0160	215.1233
214.0366	216.2796
214.0517	214.8028
214.2041	216.1064
214.3174	215.5820
214.3614	215.4882
214.4587	216.5348
214.8074	216.5633
214.9189	215.7444
215.0938	216.4406
215.2400	217.0092
215.2833	215.9382
215.3262	216.0372
215.5418	216.6708
215.9122	217.1714
216.2186	217.1479
216.5309	216.9567
216.5375	217.1508
216.6768	217.4622
216.6961	217.4995
216.7491	217.8561
216.7862	218.4475
216.9002	218.5668
216.9193	218.5782
217.0057	218.2676
217.0420	218.1056
217.2697	218.6337
217.2705	218.0678
217.6936	218.7436
217.9577	218.4101
218.1284	218.7167
218.4550	218.8392
218.5222	218.9423
218.9890	219.1890
219.3017	219.9537
219.3594	219.6480
219.4095	219.9512
219.4917	220.0490
219.5611	220.0604
219.6064	220.2392
219.8127	220.1557
220.0440	220.8092
220.2093	221.0523
220.2846	221.0597
220.2950	220.5808
220.3126	220.7255
220.5363	221.2533
220.7016	221.0138
221.0334	221.6045
221.1898	221.6768
221.2128	221.4895
221.3190	221.5619
221.7066	221.7693
221.9416	222.1389
222.3728	222.5020
222.7251	223.0368
222.8322	223.1801
222.9803	223.1091
223.2780	223.3419
223.4988	223.8518
223.5658	223.8311
223.6250	223.8277
223.6795	224.1985
223.7869	224.0964
223.8298	224.3180
224.2029	224.3411
224.6642	224.8244
224.6864	224.7944
224.9735	225.1646
225.2118	225.4005
225.4123	225.4802
225.5269	225.8507
225.6500	226.0712
225.7602	226.3385
225.7862	226.5877
225.7902	226.1148
225.8572	227.2722
225.8577	226.2872
226.1137	227.5369
226.1258	227.4776
226.1874	226.7713
226.2829	226.7481
226.3472	227.6793
226.3863	227.6961
226.6550	227.5968
226.8055	227.5422
226.8528	227.3523
227.5497	227.8193
227.5845	227.8552
227.8189	227.9196
227.9125	227.9696
228.0196	228.1563
228.5861	229.1958
228.6002	229.2308
228.6622	228.9028
228.6987	228.9467
229.0049	229.2162
229.0084	229.2512
229.2826	229.4826
229.5359	230.4343
229.5687	229.9140
229.5833	231.0564
229.6450	230.5022
229.6603	230.1113
229.7263	231.0309
229.7264	230.9540
229.8942	230.8945
229.9226	230.5650
230.0808	230.5255
230.2297	231.1205
230.4428	231.6700
230.5563	232.1585
230.6772	231.8148
230.7814	231.2415
230.8176	232.4642
230.8396	231.4963
231.1590	231.9138
231.1599	232.6316
231.4370	232.7314
231.5667	233.1097
231.6162	232.4643
231.7416	232.8268
231.8585	232.9531
232.0303	232.6510
232.1726	232.8195
232.5285	234.1041
232.5574	234.1878
232.6756	233.3171
232.8953	234.4593
232.9970	233.8049
233.0057	234.6746
233.1242	234.1936
233.1692	234.4043
233.1894	234.8321
233.3863	234.9476
233.6965	235.1199
233.8504	234.4981
233.9185	235.1973
234.4475	235.2481
234.6293	235.1433
234.9395	235.2369
235.1838	235.5680
235.2838	235.5940
235.7825	235.8941
236.0875	236.5633
236.1158	236.3006
236.1812	236.5105
236.1843	237.0748
236.2203	237.1336
236.5986	237.2674
236.6273	237.3001
236.6303	237.1077
236.8177	237.1830
236.9681	237.9043
237.0244	237.9473
237.2853	238.0398
237.3329	238.0042
237.5985	238.3107
237.8129	238.2289
238.1512	238.5876
238.2369	238.6455
