115.8332	118.1458
115.9670	118.1019
117.5257	119.2400
118.6498	120.8321
118.8202	121.4129
118.9789	121.7635
119.8391	122.2249
120.9390	122.6653
121.0493	122.6741
121.4121	123.2439
121.6385	123.3051
122.5067	124.3531
123.4362	125.2472
123.4967	125.3420
124.4178	127.0952
124.8769	127.5765
125.1258	127.5284
125.3780	127.6597
125.8298	127.8169
126.6583	128.6552
126.6673	128.5774
126.9180	129.1127
127.2351	129.3294
128.9083	130.3858
129.1928	130.8294
129.9388	131.6524
130.2550	131.9323
130.6580	132.4701
130.9838	132.8926
131.4136	133.6591
131.4848	133.8084
134.0724	136.2553
134.1451	136.5661
134.1618	136.6461
134.5991	137.1451
135.2380	137.4793
136.8832	138.9946
137.1921	139.3878
137.3382	139.4405
137.4838	139.6293
140.0601	141.7827
140.2720	141.8412
141.4821	143.3106
141.6291	143.3427
141.9669	143.4922
142.9758	145.1441
143.3181	145.9042
144.1753	146.9152
144.4897	147.3471
144.5188	147.3569
144.5990	147.3876
145.5851	148.1982
146.2640	148.7262
147.4791	149.6409
151.6230	153.4326
151.9545	153.6487
152.3161	154.0864
152.8216	155.2154
153.9079	155.6925
153.9835	155.9845
154.3570	156.5826
154.4669	156.8762
155.0870	157.2609
155.1534	157.5091
155.9900	157.4916
156.5803	158.1044
156.8784	158.4480
157.6726	159.9210
157.8067	160.1539
160.7049	162.2050
161.8382	163.6228
162.9448	164.5933
163.0383	164.8519
163.6153	165.6847
163.6599	165.9312
163.9897	166.6028
164.3109	166.5549
166.5683	168.7751
167.1145	168.6674
168.0791	169.7611
169.3042	170.7952
169.6398	171.7141
170.3625	173.1368
170.7219	173.4092
172.0727	173.9096
172.4872	174.0984
173.6637	175.5104
173.7467	175.7403
174.2139	176.1940
174.5164	176.7442
174.9121	176.9182
175.0985	177.3291
175.6711	177.7349
176.3894	178.0914
176.4853	178.6731
176.9754	178.9528
177.4363	179.0445
177.6280	179.2727
178.6498	180.6907
178.7002	180.7824
179.2636	181.0279
179.4608	181.1111
181.6984	183.5635
181.7651	184.1068
181.8524	184.1128
182.6197	185.2315
182.7238	185.3724
182.8851	185.5041
183.8445	186.3681
183.9794	186.2992
184.1435	186.4605
184.3083	186.5242
185.0568	187.0960
185.1839	187.0771
185.6951	187.4010
186.2545	188.2123
187.7625	189.4427
191.9000	193.9115
192.0723	193.9216
192.7625	194.7726
193.1766	195.8707
193.1771	196.0595
193.5841	196.5249
193.6827	196.4785
195.1986	196.9609
195.5110	197.1437
195.8659	197.8707
196.0807	198.0894
197.1686	198.7463
197.8650	200.0587
197.9281	199.9647
198.3416	200.7654
199.2852	200.9202
201.4813	203.4460
201.5004	203.5180
203.1071	204.7617
203.3000	204.9441
203.7169	205.2807
203.9757	206.1898
204.8292	206.7189
206.3482	208.4099
207.0304	208.7619
207.3980	209.0763
207.6729	209.5415
208.2249	210.7051
208.3026	210.7934
211.2576	212.9650
211.4758	213.7037
211.5156	213.8249
211.9625	214.6372
212.1542	214.9596
212.3675	215.3593
212.8575	215.6123
214.2814	216.8202
215.1739	217.5137
215.4822	217.7962
217.3919	218.9128
218.8243	220.9953
219.0215	221.2406
219.1399	221.6374
220.1978	222.0887
220.5065	222.4156
222.3539	224.4308
223.8153	225.8269
224.1119	225.8887
224.7350	226.3596
225.4609	227.0718
225.7062	227.2653
225.8398	227.5098
227.1572	229.6099
229.4290	231.1125
230.4419	232.5342
230.4593	232.6458
230.7907	233.2882
230.8400	233.5683
230.9384	233.6142
231.1869	233.5913
232.6334	234.1358
234.0207	235.6148
234.1767	235.8785
234.5772	236.0814
234.8853	236.5863
235.0331	236.9105
236.5619	238.1805
236.9673	238.9082
237.6434	240.0254
237.9467	240.9326
238.3780	241.1544
238.4249	241.2612
240.1624	242.2717
240.5669	242.3740
241.3859	243.2849
243.8168	245.6711
244.3695	246.6551
246.3744	248.0912
247.9685	249.5789
248.5288	250.9097
248.6349	251.1984
249.0507	251.3889
249.6702	251.5190
250.9018	252.7135
251.5484	253.1764
252.1293	253.7783
253.0787	254.6020
253.5601	255.2897
255.5477	257.7184
255.5485	257.6248
255.6368	257.6387
256.2776	258.2537
257.5259	260.0193
257.8424	260.5083
260.0397	261.8796
260.1192	261.9724
262.5704	264.2622
263.0668	264.6806
263.2149	265.0204
263.9119	265.6731
264.3287	265.9275
264.6604	266.5686
265.6217	267.6335
266.2253	268.4708
267.5781	269.1791
268.9476	271.1729
269.0522	271.2928
269.4896	271.2948
270.2684	271.9692
271.4852	274.3383
271.6468	275.1412
271.6776	275.0378
271.7345	275.2283
272.0752	275.7395
272.2020	275.9680
272.9629	276.7691
273.0312	276.6896
273.3231	277.2184
273.4908	277.3120
273.6829	277.1964
273.7477	277.3030
275.4150	277.8023
276.4810	278.0524
277.5476	279.3321
277.5762	279.5158
278.5492	280.1790
281.6607	283.3502
282.1226	283.9403
282.2149	284.2459
283.6368	285.6571
283.7951	286.0374
284.0347	286.3241
284.6274	286.9083
285.9067	287.6161
286.5608	288.2039
286.5656	288.3931
288.2686	289.9233
289.2170	290.9456
289.5901	291.2851
290.0677	292.0796
290.0828	291.9678
290.5566	292.6495
290.6524	292.6167
291.5644	293.5076
292.2194	293.8376
292.7836	294.8235
292.8911	295.2542
293.7021	295.7851
293.8785	295.7604
294.6407	296.1996
294.9631	296.7383
297.1304	298.7962
297.2839	299.0055
298.0608	299.9105
298.1869	300.4405
298.6575	300.8488
300.7102	302.7042
300.7237	302.7730
300.7458	302.9310
300.8980	303.0030
302.0277	303.5634
302.3126	304.4906
302.6181	304.7463
302.9371	304.9172
303.4638	305.0619
304.5560	306.4494
304.7914	306.5861
305.8409	307.8680
306.8140	308.5932
306.9179	308.7564
308.0694	309.7071
308.6459	310.1455
310.2285	311.9729
310.8933	312.3885
311.9953	314.1715
312.0657	314.3903
313.0688	315.3693
315.0239	316.7142
315.8276	317.3523
316.7697	318.2931
316.9697	319.1080
316.9789	319.0157
317.1016	318.9799
318.3781	320.3103
318.8570	320.7142
320.0202	321.6905
320.5256	322.4887
320.5826	322.6072
320.9235	322.6653
323.4109	325.5002
323.6388	325.6048
324.5135	326.7433
324.8024	327.2160
326.1256	327.9573
326.3914	328.4020
326.6360	328.4295
327.7565	329.2863
329.3657	331.8305
329.4169	332.2103
329.4260	332.2531
330.0529	332.6151
332.6568	334.8107
332.7014	335.4267
333.0753	336.4020
333.3752	336.7183
333.3769	336.7656
335.1716	338.2753
335.6064	338.4322
335.6628	338.6762
336.5637	339.0598
338.1571	340.1923
338.2414	340.3278
338.3442	340.3822
339.1092	340.9211
339.5936	341.2794
340.1922	342.0119
340.7046	342.8468
341.0289	343.0350
342.2857	343.9821
342.8013	344.7143
342.8033	344.7230
343.1267	344.9903
343.9379	345.8687
345.4262	346.9871
345.7945	347.2876
346.3452	348.1139
347.5250	349.4349
347.6144	349.5414
348.2485	350.1017
348.8607	351.0009
349.1232	351.5989
349.3374	351.8568
351.2112	352.8564
351.4717	353.0240
352.4634	354.1184
352.6700	354.1539
352.8294	355.0735
353.0820	356.0268
353.6473	356.3441
353.6946	356.4744
353.7852	356.6818
356.0844	357.8563
356.1913	357.9214
356.4875	358.5792
356.5216	358.7213
356.6623	358.5859
357.5719	359.0722
358.8847	360.3342
361.3537	362.9601
362.2348	364.0152
362.4993	364.2303
363.1512	364.6309
364.3496	366.2699
364.8096	366.4546
365.6039	367.1258
366.6012	368.6194
366.6738	368.6176
368.1515	370.0326
368.2314	370.0796
369.1503	370.7095
369.8703	371.6418
371.2529	372.9353
372.5956	374.4641
372.9342	375.0957
373.2918	375.4116
374.2084	375.8837
374.4563	376.7422
374.9774	376.8372
375.5094	377.2879
376.1255	377.5698
376.9613	378.6220
378.9619	380.6411
379.6513	381.7210
379.8350	382.1876
379.9506	382.3145
380.5335	382.6023
381.8066	384.7456
381.9018	384.8139
382.5693	385.5574
383.0875	385.9165
383.1315	386.1590
384.2403	387.4282
384.5858	387.7298
385.0620	387.8998
385.3828	388.1631
386.7704	388.3509
388.2336	391.9182
388.3263	392.2918
388.9634	393.1610
389.7764	394.2339
389.9251	394.1734
390.3746	394.6353
390.5001	394.7746
390.9666	395.1759
391.1226	395.5474
392.7771	396.1246
393.8586	396.6881
393.9214	396.6703
394.4686	397.0475
395.0652	397.7260
395.0916	397.7420
395.8125	398.2404
397.2127	398.8950
398.0218	399.6453
398.3697	400.1040
398.4999	400.4109
398.6338	400.5725
399.2978	400.9264
399.5201	401.4644
399.7002	401.6265
400.0590	402.4241
400.1918	402.7822
400.3717	403.0037
400.9174	403.0865
401.9811	403.6451
402.4334	404.3345
402.5124	404.6355
402.6466	405.0969
402.8684	405.6050
402.9237	405.5068
403.4572	406.0528
403.4948	406.0752
403.6542	406.0538
405.4992	407.6040
405.7479	407.9177
405.9284	408.0038
406.1069	408.2902
409.3951	411.2022
410.9173	412.6968
411.7938	413.4850
415.2180	417.1705
415.4731	417.3554
416.0165	418.2586
417.4884	419.9485
418.4359	420.3779
420.4640	422.4830
420.5679	422.5305
420.6926	422.6197
421.1378	423.0540
421.1449	422.9625
423.0624	425.5702
423.1679	425.5772
423.4172	425.6224
425.1730	427.3807
425.2277	427.7049
425.2635	427.8931
425.8600	429.2333
426.3812	429.8248
426.8575	430.1513
427.2329	430.3867
427.2771	430.3532
429.0265	431.1857
429.6687	431.6344
432.5981	434.6321
434.2528	436.0951
435.2516	438.0120
435.3902	438.0934
437.5491	439.2879
438.0700	440.4530
438.2874	441.3652
438.6289	441.7550
438.8697	441.8075
439.5457	442.0658
441.4171	443.2171
445.3012	447.8034
445.5705	448.6092
445.7461	448.7382
446.3348	449.5705
446.4975	449.5639
446.6375	449.7973
446.8687	450.0287
447.4050	450.0116
449.1459	450.6383
449.4521	451.7429
450.2706	452.1659
450.5465	452.2676
450.7865	452.5808
450.9124	452.6187
451.8935	453.4538
452.1832	453.9000
452.4268	454.2964
452.6721	454.3940
452.9288	454.5022
453.3345	454.7662
453.5175	454.9926
453.7155	455.5765
453.9949	455.7776
455.4729	457.1755
456.2687	457.8918
456.3771	458.0643
456.7891	458.7011
457.0383	458.9903
458.0981	460.6265
459.4169	462.1817
459.5537	462.4352
460.2070	463.4346
460.3062	463.5615
460.4313	463.4792
461.4074	464.6262
461.4995	464.8325
461.6573	464.8601
462.0906	465.3477
463.0727	466.1474
463.1050	466.1961
464.3300	466.9715
466.3322	467.9071
466.7114	468.4864
467.8081	469.9919
467.8840	469.9765
467.9002	470.0025
468.6308	470.1357
469.0550	471.1156
469.3803	471.5003
469.6878	471.7834
470.4729	472.0254
472.2564	473.8940
472.5008	474.4575
473.3305	474.8977
473.5969	475.1500
473.8104	475.6303
475.1180	476.6866
475.2221	476.8423
475.7333	477.6596
475.7903	477.7382
476.9862	478.6866
477.3442	479.1679
477.5527	479.7703
477.5696	479.8216
477.8547	480.0969
478.1885	480.0070
479.3836	481.3791
479.8479	481.7012
480.4271	482.0120
481.2840	482.8427
481.8371	483.4144
482.6157	484.1589
483.2600	484.8995
483.3799	485.1852
483.8610	485.7341
484.4861	487.0506
484.9495	487.2250
486.5285	488.2901
486.8730	488.4463
487.1272	488.8904
488.4602	490.1815
488.9944	490.7729
492.0262	493.7447
492.9257	494.5873
493.1303	494.9750
496.7728	499.0629
496.8528	499.0771
497.1458	499.5841
497.3702	499.9645
498.8883	500.5528
499.8775	501.3994
500.3339	501.8652
500.9990	502.9370
501.8531	503.5767
501.9031	503.5687
504.2896	506.0234
504.6226	506.7712
505.2816	507.2645
505.4564	507.4552
506.3556	507.8744
506.6135	508.3271
507.9661	510.0749
508.6306	510.8018
508.7908	511.0411
509.1678	511.2001
511.2886	513.3438
511.4526	513.7569
511.6583	514.1078
512.6694	514.9946
512.9009	515.2346
513.2304	515.3379
515.2024	516.7908
515.7738	517.4152
516.1583	517.9740
516.2954	518.1423
516.7185	518.7103
516.8045	518.7373
516.9621	518.8966
518.5700	520.7398
518.7258	520.9985
518.8120	521.1250
519.4340	521.5122
520.9867	522.8367
521.1041	523.2382
522.1261	524.5622
522.1628	524.7729
523.5642	526.0228
523.7435	526.0972
524.3249	526.5631
524.8146	526.6459
526.1615	528.0392
526.5298	528.2423
527.4330	529.0683
527.6735	529.3614
528.7616	530.7803
531.1650	532.8460
531.7910	533.7649
532.0710	534.2554
532.9407	534.5540
533.4171	534.8983
533.8172	535.3380
534.5233	536.7742
535.0419	537.8762
535.1513	538.0581
535.2460	538.0427
535.6644	538.3328
535.9680	538.4746
537.6197	539.4003
537.8410	539.7502
537.9554	539.7483
540.0455	542.3173
540.0838	542.4788
541.5110	542.9910
542.3732	544.4526
542.5334	544.4307
543.4288	545.1236
543.7955	545.6797
544.2058	545.8945
544.7898	546.9159
545.6232	547.3437
546.1518	547.9520
547.4661	549.1391
548.8858	550.3581
549.9174	551.4449
552.7158	554.3981
553.1325	555.1422
553.1550	554.8863
554.0457	555.8252
554.5940	556.4086
555.1801	556.7993
555.3418	557.0717
555.9186	557.5743
556.3894	558.0759
558.8802	560.5168
559.5729	561.3587
559.6314	561.5789
560.6993	562.4464
561.1514	562.8426
561.8136	563.5296
562.2829	564.6450
562.3354	564.9998
564.4707	566.0393
567.7720	569.3402
568.0676	569.8898
568.3427	570.0409
568.6201	570.4908
568.7345	570.5326
569.3533	571.6029
569.5241	572.0329
569.8156	572.8448
570.2125	573.2025
570.3150	573.3721
570.6129	573.5104
571.9737	573.8768
572.2759	574.3519
572.8931	574.8355
573.1015	575.0156
574.4307	576.2415
575.2567	576.9604
575.3792	576.9702
575.9363	577.5838
576.8648	578.7935
576.9430	578.8127
577.4767	578.9972
580.0973	581.8260
581.4101	582.8826
582.3289	584.0778
582.6986	584.9844
583.2292	586.0977
583.5789	586.3492
584.2451	586.8060
584.2810	586.6559
584.6266	586.9883
587.3280	589.1465
587.6104	589.3637
587.6376	589.3658
588.0972	589.7944
588.2703	590.0226
588.6651	590.6323
590.0162	591.6362
591.6902	593.4094
591.8938	593.9249
592.1126	594.0674
592.5681	594.4170
593.7689	595.4683
594.5343	596.1650
594.6556	597.1165
594.8573	597.6564
595.6142	598.0736
595.9579	598.2392
596.1114	598.3205
597.5438	599.8754
597.9452	599.9036
600.0659	601.7902
601.5449	603.4688
602.2600	604.0532
602.4211	604.4252
602.6316	605.1389
603.3185	605.9006
603.3416	606.0526
603.3568	606.0915
603.9635	606.2028
605.6204	607.6999
605.8024	608.1829
606.0427	608.7819
606.3249	609.0976
608.9544	610.6334
609.3997	610.9837
609.7097	611.3671
610.3644	612.1063
613.1232	614.9593
613.5421	615.0527
613.6428	615.5899
613.8619	616.7099
613.8840	616.7435
613.9167	616.7575
614.3132	616.8079
616.9248	618.7498
617.1884	619.9516
617.6711	620.7433
618.2680	621.6566
618.9934	622.3450
619.2164	622.4762
619.3615	622.5456
619.8328	622.7845
620.6767	622.7265
621.4957	623.1657
621.7908	623.7501
622.3622	624.0469
622.7467	624.4792
623.7246	625.1554
625.1571	627.2183
625.2224	627.3049
626.0576	628.1681
626.2379	628.8113
628.8614	630.4690
629.1876	630.7895
629.6020	631.3890
630.3799	631.8199
631.1012	632.6263
633.0908	634.7316
633.4840	635.0817
634.3057	635.9828
634.3344	636.0936
635.0709	636.7422
635.6812	637.2924
636.3365	638.3579
636.6309	638.8592
636.6918	638.8147
639.0331	640.7734
639.4271	641.5630
639.8221	641.6349
640.1802	641.6898
641.8081	644.1473
642.1376	644.7198
642.5454	644.8473
643.9120	647.6725
644.0427	647.8506
645.7471	649.7267
645.8086	649.8739
645.9014	649.8052
645.9679	649.8042
646.9861	650.7112
647.6376	650.9909
649.8957	652.2853
649.9012	652.3203
650.0681	652.7258
650.0934	652.7505
650.3819	653.0762
650.8320	653.2084
651.5399	653.5598
652.9593	654.6036
653.6351	656.5285
653.6499	656.6348
653.6881	656.7668
654.0159	656.8328
654.7307	657.1029
655.2773	657.5474
655.2798	657.3967
656.3295	658.5441
656.9140	658.8854
657.5369	660.0740
658.0572	661.1787
658.6434	661.9479
659.1364	662.3790
659.9196	662.7297
660.1376	662.8240
660.4997	663.2515
661.0699	663.7627
661.0929	663.7350
661.7192	664.5105
662.7388	665.2941
662.8969	665.4366
663.8637	666.0116
665.6317	667.6876
665.8662	668.2094
666.0612	668.4430
666.1896	668.6413
668.1333	670.4310
668.5513	671.0174
670.4489	672.4083
670.6032	672.8007
670.9353	673.8139
671.2620	674.3783
671.4070	674.5006
673.1576	676.1114
673.2230	676.2353
673.3496	676.1529
673.9301	676.6653
675.4170	677.1376
676.2218	678.3279
676.2353	678.0981
677.1226	678.7156
677.4138	679.1767
678.4371	680.1785
679.1238	680.8796
679.8916	682.0096
679.8969	681.9163
680.0978	682.4679
681.2529	682.8705
681.7766	684.8054
681.7802	684.6084
682.1928	685.6850
682.2688	685.9548
682.3752	686.1331
682.5993	686.3323
683.1793	686.5322
686.9672	688.5544
688.2339	689.9751
690.9155	693.5778
690.9380	693.6462
691.0259	693.9407
692.1580	695.5822
692.3124	695.7350
692.4897	696.0067
692.7923	696.5926
693.1509	696.9673
693.1982	697.1540
693.4363	697.3499
693.8110	697.3901
693.8836	697.5433
695.9723	697.8518
697.3296	699.3070
697.3675	699.3642
699.7214	701.6681
699.9297	702.2976
700.0565	702.6044
700.1968	702.6050
702.9014	704.6325
702.9216	704.8758
703.3891	705.3085
703.5760	705.3816
704.3097	706.4520
707.6800	709.6824
707.8269	709.6355
709.1517	711.6747
709.3492	711.6366
710.0934	711.9133
710.1283	711.9214
710.7276	712.2166
711.0564	712.5872
713.5851	715.3048
713.9600	715.5577
714.8822	716.4222
715.4300	717.0890
715.7575	717.7618
716.0900	718.4748
716.3964	718.6543
717.0169	719.1185
720.5050	722.4772
721.2334	723.2399
722.3444	724.0231
722.9759	724.5674
723.9841	725.7030
724.3262	726.1550
724.4160	726.1514
724.9943	726.6679
725.6370	727.0836
726.2184	727.8366
726.7562	728.8829
727.2977	730.2055
727.3067	730.2943
727.4417	730.5434
727.9153	730.8467
728.4155	731.1470
729.5083	731.7842
730.3807	732.6013
731.0186	733.0932
731.0439	733.0543
732.3207	734.4014
732.3702	734.4978
732.5814	734.6763
733.8018	735.7592
735.4095	737.6095
736.4985	738.4914
737.3568	739.3262
737.4175	739.3617
738.2590	740.1431
741.6305	743.2985
742.4223	744.2409
742.5829	744.4080
743.6517	745.3738
744.7124	746.2533
745.2546	746.7156
745.5160	747.0859
746.2751	747.9671
746.6958	748.6513
746.9656	748.8547
747.2287	749.1886
747.6224	750.0903
748.4844	750.6748
748.7645	751.0634
749.4374	751.7458
749.4877	751.7536
749.8135	751.9569
750.5091	752.2646
751.1273	753.4408
751.1785	753.6179
751.2581	753.6754
752.1057	754.9291
752.6024	755.5727
752.7620	755.9099
753.1450	756.0711
754.4036	756.3845
755.1546	757.4155
755.3947	757.4617
756.8863	758.8956
757.0000	759.1480
757.0796	759.0665
758.4776	760.0770
758.5698	760.2899
759.3982	760.8591
759.6038	761.3284
759.7251	761.6010
759.9335	762.1307
761.3519	762.9988
762.4608	764.0148
763.0108	764.8196
763.4334	765.0498
764.1635	766.4048
765.2391	766.9902
765.8415	767.4408
766.4076	768.5334
766.4389	768.5787
766.5308	768.9198
766.5884	769.0718
766.8400	769.4803
767.5881	770.1083
767.7008	770.2722
769.3029	770.9649
769.4321	771.1512
769.8927	771.6450
770.5227	772.2239
771.5533	773.1948
773.2499	774.8789
773.5327	775.4194
773.9832	775.9900
774.3590	776.2000
774.5722	776.5241
774.6819	776.9578
775.1097	777.1168
775.5852	777.3849
776.9192	778.7168
776.9214	778.8917
778.0968	779.7084
778.6152	780.2608
778.9570	780.6985
779.1264	781.2047
780.6870	782.9293
780.9322	783.1935
782.0997	784.2383
783.0229	784.8899
786.9400	788.7535
788.7845	790.3945
789.1823	790.9242
789.8357	791.4231
791.3465	793.0622
791.5407	793.1330
793.1327	794.8632
795.1352	796.6770
795.2521	796.9334
795.9946	797.7782
797.1887	798.7777
797.4895	798.9643
798.1264	799.5615
799.4043	801.3747
799.5394	801.4972
799.8496	801.6491
801.0303	802.6356
802.3794	804.1095
803.3729	805.0360
803.8008	806.1338
804.0891	806.1155
804.7943	806.6187
804.9299	806.7356
804.9959	806.8485
805.2133	807.1431
806.3354	807.9820
807.2292	808.8988
808.3210	810.3489
809.3737	810.9777
809.6350	811.6384
810.0002	812.3128
810.1894	812.8771
810.2642	813.1041
810.2991	813.1505
810.7978	813.6822
811.1447	813.9972
811.5362	814.1309
812.7717	814.7838
813.5290	815.4341
814.4865	816.1879
814.5079	816.1201
816.0187	818.5798
817.2376	818.8756
817.6319	819.2390
818.1148	819.7251
821.5247	823.3258
822.1880	824.0245
822.5248	824.5392
823.4427	825.0361
824.0480	825.5196
824.7304	826.6470
824.8588	826.5268
825.3048	826.8094
825.4873	826.9744
826.1395	827.6064
827.3105	829.2752
827.3765	829.5232
827.4819	829.9087
827.7869	829.9542
830.3543	831.9946
830.5859	832.5404
831.1538	833.1207
831.5843	833.3952
832.3514	834.0188
833.2796	834.9629
833.5037	835.0977
833.7266	835.7345
833.9389	836.2518
835.0683	837.2878
837.1245	838.6207
837.6466	840.2097
837.7001	840.2811
839.8459	841.4428
840.3005	842.3135
841.6118	843.8403
841.9239	844.0298
842.7258	844.4201
842.9935	844.7967
843.7452	845.5291
844.1515	846.1642
844.3018	846.0290
845.0721	846.6473
845.7155	847.5931
846.6669	848.4787
847.1345	849.1792
849.7346	851.2585
850.6066	852.1706
850.9364	852.5038
851.4613	853.0768
851.6280	853.7041
852.1062	854.2613
854.4182	856.0376
854.9749	857.2487
855.2065	857.2210
856.0927	857.8416
857.0576	858.7596
857.5158	859.0252
858.4604	860.3037
858.5081	860.3950
859.0859	861.2267
859.6736	861.7950
859.7269	861.7985
861.6091	863.3122
862.1182	864.6208
862.3792	864.7074
863.4472	865.3761
863.5295	865.5364
866.0031	867.7553
866.8124	868.4240
867.7813	869.5627
868.2294	870.2932
868.4528	870.5463
868.7310	870.9436
868.9942	871.2423
869.5122	871.7232
869.6278	871.8848
869.9890	872.1890
870.3274	872.7061
870.4353	872.7120
870.4441	872.8778
871.0361	873.0276
871.5113	873.3882
873.9470	875.5355
874.5082	875.9809
874.8361	876.5234
875.1024	876.6984
875.4687	878.1503
875.5268	878.3829
875.7055	878.5473
876.7074	879.2164
877.0407	879.3582
878.9235	881.3014
879.3265	881.5157
879.3459	881.2764
880.8682	882.4333
881.0183	883.1181
881.8313	884.5045
882.3109	884.9664
882.4606	885.2463
883.1584	885.8859
883.5815	886.4883
883.6713	886.4598
884.1536	886.4229
884.2101	886.5940
886.0991	887.5660
886.4586	888.0847
886.7163	888.7867
886.7210	888.5888
887.2127	888.9943
887.6357	889.3724
888.1274	890.7609
888.2269	890.9276
888.4437	891.1453
888.5422	891.3535
888.5667	891.3450
889.6401	891.7531
889.9603	891.7231
890.5361	891.9882
891.5063	893.0156
892.1646	894.1317
892.7401	894.5790
893.4948	895.2862
893.5491	895.1571
894.5897	896.4046
895.0665	896.7927
896.1629	897.7379
896.7503	898.7621
896.8065	898.7212
897.1735	898.9630
898.0666	899.8635
900.1794	901.8799
901.2245	902.9112
901.5158	903.0965
902.4324	904.2877
902.6030	904.1487
902.9946	904.8215
903.0707	904.7321
903.8927	906.0920
904.0000	906.2045
904.3897	906.3738
904.8214	906.7560
905.0949	907.5976
905.1082	907.6408
905.5617	908.2131
905.5894	908.1373
906.9639	908.5734
907.3262	909.0127
907.5820	909.3933
907.6680	909.6939
907.9445	910.0567
908.3014	910.1260
908.8055	910.5274
909.2201	910.9092
910.6409	912.8231
910.6621	912.8334
911.8451	913.8644
912.0518	914.0586
912.0880	914.2374
913.4416	915.1832
913.6142	915.3485
914.1751	916.2340
914.6832	916.6425
915.1523	918.0202
915.2815	918.1255
915.5590	918.7436
915.6835	918.8319
916.6837	919.1970
918.3142	919.8839
918.6422	920.2306
921.1239	922.9745
921.9025	923.3168
922.9366	925.7456
923.7345	925.9809
923.8148	926.0715
925.1245	926.6552
925.3435	926.9370
925.4658	927.1231
926.2605	927.8659
926.3707	928.2256
926.9051	929.3864
926.9246	929.3640
926.9543	929.3248
